0 0.9999768408360213 2.3159163978609963e-05 0.0 0.0 20110499644455.74 
1 0.9999866807824795 5.32768700822146e-06 6.89916303222923e-06 1.0923674801029614e-06 20110508877575.73 
2 0.9999910993161137 1.8661051534476886e-06 5.573211188720092e-06 1.461367544090311e-06 20110508877575.74 
3 0.9999935045904672 1.064325988446226e-06 4.001136364865306e-06 1.4299471794754138e-06 20110508877575.73 
4 0.9999950495538175 7.521599192043199e-07 2.9267091691933806e-06 1.271577094085619e-06 20110508877575.734 
5 0.9999960609162549 5.811696002379982e-07 2.248350101545832e-06 1.1095640433596869e-06 20110508877575.72 
6 0.9999966957368679 4.793108719652771e-07 1.836278795148667e-06 9.886734649289212e-07 20110508877575.676 
7 0.9999970514272394 4.2229115667836774e-07 1.6054308321862161e-06 9.208507717175445e-07 20110508877575.773 
8 0.9999971912314458 3.978825075209576e-07 1.5045705896085687e-06 9.063154569803739e-07 20110508877575.74 
9 0.9999971549706738 3.9902146254690487e-07 1.503631302291925e-06 9.423765614343917e-07 20110508877575.734 
10 0.9999969655890621 4.217062768796529e-07 1.5858407377352345e-06 1.0268639231699008e-06 20110508877575.785 
11 0.9999966334798903 4.640036640884415e-07 1.743180507318637e-06 1.159335938335837e-06 20110508877575.805 
12 0.9999961593034549 5.254802707730199e-07 1.9737849881547447e-06 1.3414312862306555e-06 20110508877575.695 
13 0.9999955357381912 6.068636201782548e-07 2.2804607452908485e-06 1.5769374432581717e-06 20110508877575.723 
14 0.9999947484791202 7.09843432955319e-07 2.669870807152007e-06 1.8718066396130364e-06 20110508877575.73 
15 0.9999937767089694 8.369609740575473e-07 3.1521247622855463e-06 2.2342052944394755e-06 20110508877575.617 
16 0.9999925932056891 9.915518435491296e-07 3.740619497935446e-06 2.6746229693189574e-06 20110508877575.746 
17 0.9999911642116824 1.1777169033939938e-06 4.452029248381624e-06 3.206042165898237e-06 20110508877575.656 
18 0.99998944917107 1.4003002438343415e-06 5.306369334821426e-06 3.8441593511107724e-06 20110508877575.76 
19 0.9999874004384315 1.6648539294658213e-06 6.327066639838824e-06 4.607640999283699e-06 20110508877575.75 
20 0.9999849630728483 1.977567819968269e-06 7.54096731746216e-06 5.518392014233974e-06 20110508877575.805 
21 0.9999820748521271 2.3451400024525454e-06 8.978202085385212e-06 6.60180578497243e-06 20110508877575.715 
22 0.9999786666700324 2.774560488826936e-06 1.067181481386174e-05 7.886954664868736e-06 20110508877575.79 
23 0.9999746635083919 3.272779536289104e-06 1.265704503040713e-05 9.406667041265996e-06 20110508877575.723 
24 0.9999699861962991 3.846234724844106e-06 1.497014542079001e-05 1.1197423555304777e-05 20110508877575.742 
25 0.9999645541657208 4.500221074279752e-06 1.764662028138712e-05 1.3298992923662692e-05 20110508877575.742 
26 0.999958289366942 5.238109745628555e-06 2.0718801958350798e-05 1.5753721354030717e-05 20110508877575.723 
27 0.9999511213961223 6.060456306273469e-06 2.4212752904754385e-05 1.8605394666607818e-05 20110508877575.76 
28 0.9999429936924422 6.964089399236077e-06 2.8144602016915418e-05 2.1897616141698935e-05 20110508877575.77 
29 0.9999338703809537 7.941329429739405e-06 3.251659690829568e-05 2.5671692708418033e-05 20110508877575.727 
30 0.9999237429968916 8.979540459338455e-06 3.731336162413288e-05 2.996410102517318e-05 20110508877575.73 
31 0.999912635998448 1.0061243699531755e-05 4.249904816906819e-05 3.480370968333627e-05 20110508877575.73 
32 0.9999006097707809 1.1164990322258841e-05 4.801618930570484e-05 4.020904959125598e-05 20110508877575.69 
33 0.9998877598739073 1.2267084652595617e-05 5.378701657640331e-05 4.618602486370646e-05 20110508877575.797 
34 0.9998742116839753 1.3344069692271778e-05 5.9717739648522745e-05 5.272650668400689e-05 20110508877575.703 
35 0.9998601103121431 1.437567460035873e-05 6.570579241886019e-05 5.980822083773601e-05 20110508877575.746 
36 0.9998456066076084 1.5347749416321186e-05 7.164943156102593e-05 6.739621141447962e-05 20110508877575.734 
37 0.9998308408943886 1.6254652995333126e-05 7.745849960458675e-05 7.544595301153841e-05 20110508877575.71 
38 0.999815926570382 1.710065914855734e-05 8.306483399900332e-05 8.390793647025942e-05 20110508877575.82 
39 0.9998009356380069 1.7900183147280437e-05 8.843084752605412e-05 9.273333131985551e-05 20110508877575.68 
