0 0.9999768408360213 2.3159163978609963e-05 0.0 0.0 20110499644455.74 
1 0.9999866807824795 5.32768700822146e-06 6.89916303222923e-06 1.0923674801029614e-06 20110508877575.73 
2 0.999991101214843 1.8661051534476886e-06 5.5713124593992345e-06 1.461367544090311e-06 20110508877575.74 
3 0.9999935117546208 1.0637790441025944e-06 3.994942811930323e-06 1.429523523183264e-06 20110508877575.75 
4 0.99999506618074 7.502296152332486e-07 2.913825968583384e-06 1.269763676255009e-06 20110508877575.715 
5 0.9999960918298111 5.769621283186798e-07 2.226338120777166e-06 1.1048699399708038e-06 20110508877575.71 
6 0.9999967463672627 4.719304466265473e-07 1.8026039471097307e-06 9.790983436059872e-07 20110508877575.844 
7 0.9999971278518032 4.108387864641153e-07 1.5574211561892452e-06 9.038882542226406e-07 20110508877575.72 
8 0.9999973002374162 3.8144057016348637e-07 1.4393747367504214e-06 8.789472769877357e-07 20110508877575.816 
9 0.9999973041317628 3.766345343410742e-07 1.4181756703729688e-06 9.010580326264881e-07 20110508877575.74 
10 0.9999971633570203 3.923607156388008e-07 1.476782941072888e-06 9.674993230221535e-07 20110508877575.74 
11 0.999996889294349 4.266064563007706e-07 1.6068572687568869e-06 1.0772419257937122e-06 20110508877575.766 
12 0.9999964837231112 4.788370424070411e-07 1.8061531349543582e-06 1.2312867114098906e-06 20110508877575.742 
13 0.9999959405957416 5.49655500015351e-07 2.077030447452715e-06 1.4327183110215365e-06 20110508877575.727 
14 0.9999952470619156 6.406023889870428e-07 2.425630413761496e-06 1.6867052816937143e-06 20110508877575.79 
15 0.9999943839672581 7.540432228921317e-07 2.8614566125999287e-06 2.00053290633284e-06 20110508877575.758 
16 0.9999933259905003 8.931089225731739e-07 3.3972059843798853e-06 2.3836945928548075e-06 20110508877575.76 
17 0.9999920415447751 1.0616639828798003e-06 4.048748249789363e-06 2.8480429922930223e-06 20110508877575.742 
18 0.9999904925498724 1.2642812385602577e-06 4.835177959977394e-06 3.4079909290319567e-06 20110508877575.72 
19 0.9999886341794125 1.506202947383218e-06 5.778872046099331e-06 4.080745593860189e-06 20110508877575.758 
20 0.9999864146973326 1.7932664602235016e-06 6.90548320784396e-06 4.8865529993504025e-06 20110508877575.723 
21 0.9999837755190931 2.1317699872939405e-06 8.243789343817985e-06 5.84892157552955e-06 20110508877575.73 
22 0.9999806516609921 2.528251083092206e-06 9.825304611302943e-06 6.994783313403822e-06 20110508877575.72 
23 0.9999769727699741 2.9891491721867267e-06 1.168354261908103e-05 8.354538234630242e-06 20110508877575.75 
24 0.999972664946727 3.5203262045818788e-06 1.3852812720018715e-05 9.961914348439615e-06 20110508877575.78 
25 0.9999676535719745 4.126429662737891e-06 1.636643523053226e-05 1.185356313207177e-05 20110508877575.703 
26 0.9999618673000846 4.810103382589235e-06 1.9254292448521894e-05 1.4068304084271707e-05 20110508877575.72 
27 0.999955243273085 5.571087056929497e-06 2.253970287614379e-05 1.664593698192495e-05 20110508877575.79 
28 0.999947733413551 6.405295123160529e-06 2.623572700266585e-05 1.9625564322936406e-05 20110508877575.72 
29 0.9999393113736211 7.30402449538139e-06 3.0341185917945017e-05 2.3043415965454745e-05 20110508877575.67 
30 0.99992997937714 8.25349419573798e-06 3.483688182818192e-05 2.693024683616942e-05 20110508877575.637 
31 0.9999197738631241 9.23494521164438e-06 3.968270846473614e-05 3.130848319936866e-05 20110508877575.844 
32 0.9999087686342001 1.0225498362242419e-05 4.481645866002929e-05 3.618940877766304e-05 20110508877575.77 
33 0.9998970742629805 1.1199861480080566e-05 5.015509322245277e-05 4.1570782316963174e-05 20110508877575.76 
34 0.999884832905435 1.213279826205821e-05 5.559896786423206e-05 4.7435328438679346e-05 20110508877575.66 
35 0.9998722084043654 1.300205889775978e-05 6.103902471098308e-05 5.3750512025771214e-05 20110508877575.797 
36 0.9998593724880853 1.3791298162547255e-05 6.636633537251967e-05 6.0469878379525894e-05 20110508877575.652 
37 0.999846488712777 1.4492447101547037e-05 7.148280875502399e-05 6.75360313663987e-05 20110508877575.72 
38 0.9998336962768841 1.510710311227344e-05 7.631154550650718e-05 7.488507449708527e-05 20110508877575.746 
39 0.9998210957780903 1.5646740090814824e-05 8.080536393268661e-05 8.245211788610397e-05 20110508877575.734 
