0 0.9999768408360213 2.3159163978609963e-05 0.0 0.0 20110499644455.74 
1 0.9999866807824795 5.32768700822146e-06 6.89916303222923e-06 1.0923674801029614e-06 20110508877575.73 
2 0.9999910993161137 1.8661051534476886e-06 5.573211188720092e-06 1.461367544090311e-06 20110508877575.74 
3 0.9999935048266947 1.064325988446226e-06 4.000900137482383e-06 1.4299471794754138e-06 20110508877575.73 
4 0.9999950506873135 7.520780265758428e-07 2.9257209981527937e-06 1.271513661659196e-06 20110508877575.734 
5 0.9999960641514023 5.808115356820738e-07 2.2458043316545243e-06 1.1092327303302662e-06 20110508877575.727 
6 0.9999967028985928 4.783726889992763e-07 1.831069340399159e-06 9.876593778527212e-07 20110508877575.754 
7 0.9999970650222476 4.2036675191323997e-07 1.5961412419012956e-06 9.184697586100601e-07 20110508877575.746 
8 0.9999972145129902 3.9446668038709537e-07 1.489458524892029e-06 9.015618043609331e-07 20110508877575.734 
9 0.9999971920201154 3.935066006695933e-07 1.480602086159921e-06 9.338711977737634e-07 20110508877575.79 
10 0.999997021422669 4.133728161114442e-07 1.552407006809334e-06 1.0127975082380007e-06 20110508877575.71 
11 0.9999967141862282 4.520048663182311e-07 1.6964066016896033e-06 1.1374023036475905e-06 20110508877575.79 
12 0.9999962722151845 5.088217445412916e-07 1.9102153892323845e-06 1.3087476817672834e-06 20110508877575.824 
13 0.9999956896416833 5.843777545581658e-07 2.196031894985123e-06 1.5299486672560104e-06 20110508877575.797 
14 0.9999949538656948 6.801586453907408e-07 2.5598052963092286e-06 1.8061703636230812e-06 20110508877575.746 
15 0.9999940460724149 7.984654215690575e-07 3.010806347916944e-06 2.144655815676897e-06 20110508877575.777 
16 0.9999929413918779 9.423510171965e-07 3.561446797989555e-06 2.5548103069864554e-06 20110508877575.793 
17 0.9999916088274468 1.1155843114422007e-06 4.227245312384387e-06 3.0483429294647707e-06 20110508877575.723 
18 0.9999900110610278 1.3226201803367007e-06 5.02686360736694e-06 3.6394551843129123e-06 20110508877575.793 
19 0.9999881042401142 1.5685551123485984e-06 5.9821451122400365e-06 4.345059661124489e-06 20110508877575.68 
20 0.9999858378623612 1.8590464570592169e-06 7.1180858825392795e-06 5.1850052992854376e-06 20110508877575.723 
21 0.999983154894654 2.200170596643993e-06 8.462657248849415e-06 6.18227750069453e-06 20110508877575.723 
22 0.999979992291879 2.5981924163586367e-06 1.0046384948224117e-05 7.363130756463409e-06 20110508877575.727 
23 0.9999762821099648 3.0592171164725297e-06 1.1901574256984264e-05 8.757098661808435e-06 20110508877575.73 
24 0.9999719534285287 3.5886981362719785e-06 1.4061060942673686e-05 1.0396812392323651e-05 20110508877575.74 
25 0.9999669352960374 4.190785051354158e-06 1.6556372531740755e-05 1.2317546379529197e-05 20110508877575.77 
26 0.9999611608650693 4.867516498205634e-06 1.9415215235263104e-05 1.4556403197241339e-05 20110508877575.73 
27 0.9999545727748003 5.617898530722662e-06 2.265827219059268e-05 1.7151054478365103e-05 20110508877575.816 
28 0.9999471296438265 6.436958576194513e-06 2.6295419373982862e-05 2.0137978223431322e-05 20110508877575.734 
29 0.9999388132560099 7.314923816808508e-06 3.0321638144592226e-05 2.3550182028659635e-05 20110508877575.637 
30 0.9999296356827609 8.236726271513951e-06 3.471311077057206e-05 2.7414480197030843e-05 20110508877575.66 
31 0.9999196452576495 9.18206191427152e-06 3.942418364027499e-05 3.174849679599807e-05 20110508877575.816 
32 0.9999089301164078 1.0126200339809747e-05 4.4386001371010833e-05 3.6557681881353596e-05 20110508877575.734 
33 0.9998976180668333 1.1041634673802932e-05 4.950757088627265e-05 4.183272760662732e-05 20110508877575.68 
34 0.9998858719517011 1.190048212438289e-05 5.467974597250506e-05 4.7547820201995905e-05 20110508877575.76 
35 0.9998738804045912 1.2677333026214057e-05 5.9782131348269254e-05 5.366013103422487e-05 20110508877575.76 
36 0.9998618448232534 1.335207159907373e-05 6.469228454844408e-05 6.011082059914024e-05 20110508877575.766 
37 0.9998499642311447 1.3912131953425115e-05 6.929601911554902e-05 6.682761778635148e-05 20110508877575.74 
38 0.999838420180273 1.435375142965243e-05 7.349728043414606e-05 7.37287878630659e-05 20110508877575.707 
39 0.9998273637935599 1.468201996795527e-05 7.722610758835066e-05 8.072807888391018e-05 20110508877575.715 
