0 0.9995885717885261 0.00041142821147382844 0.0 0.0 20106794839047.74 
1 0.9996612424751388 0.00013867213293174507 0.00017165261647217295 2.8432775457228302e-05 20110508877575.734 
2 0.9996452694637287 8.035226702398369e-05 0.00021342596897226007 6.095230027486502e-05 20110508877575.78 
3 0.9995930120641382 7.291547710784122e-05 0.00023740182066636758 9.667063808754571e-05 20110508877575.785 
4 0.9995244423969836 7.722987900698366e-05 0.00026194761450408694 0.00013638010950534654 20110508877575.727 
5 0.9994444278093825 8.499228247910058e-05 0.00028982096917569894 0.00018075893896265532 20110508877575.78 
6 0.9993540227726441 9.432093828017638e-05 0.000321296091944546 0.0002303601971313048 20110508877575.754 
7 0.9992531021533865 0.0001047970421602329 0.0003564034356669303 0.00028569736878637824 20110508877575.77 
8 0.9991410803696166 0.00011636814318909622 0.00039526225779332755 0.0003472892294010816 20110508877575.76 
9 0.9990171396341067 0.0001290855927817147 0.0004380931865450059 0.00041568158656659336 20110508877575.754 
10 0.9988803075447025 0.00014303746940270995 0.00048519435198822133 0.0004914606339066898 20110508877575.746 
11 0.9987294806167698 0.00015833085624199797 0.0005369250369561663 0.0005752634900320141 20110508877575.7 
12 0.9985634262282158 0.00017508747588637136 0.0005936987011935105 0.0006677875947044742 20110508877575.684 
13 0.9983807752407593 0.0001934432279593881 0.0006559820228678865 0.0007697995084135672 20110508877575.734 
14 0.9981800101233497 0.0002135490083125448 0.0007242974171928839 0.000882143451144807 20110508877575.69 
15 0.9979594503851847 0.00023557205204981997 0.000799227654628446 0.0010057499081369014 20110508877575.76 
16 0.9977172358556561 0.00025969757704396576 0.0008814219387230024 0.0011416446285769696 20110508877575.742 
17 0.9974513078290229 0.0002861306616358993 0.0009716031900186183 0.0012909583193225322 20110508877575.72 
18 0.9971593879129076 0.00031509833083451585 0.0010705764570735476 0.0014549372991843397 20110508877575.812 
19 0.9968389544116585 0.00034685182286014104 0.0011792384267138834 0.001634955338767499 20110508877575.793 
20 0.9964872161774777 0.00038166898146823946 0.0012985879737532104 0.0018325268673009363 20110508877575.77 
21 0.9961010840687364 0.0004198566711406774 0.001429737584994784 0.002049321675128312 20110508877575.66 
22 0.995677140492837 0.0004617530376400376 0.0015739253028261761 0.002287181166696787 20110508877575.777 
23 0.9952116080269235 0.0005077293291158395 0.001732526536897866 0.002548136107062927 20110508877575.742 
24 0.994700318859586 0.0005581908476791873 0.0019070646590643745 0.0028344256336705156 20110508877575.805 
25 0.9941386878278818 0.0006135764195289605 0.002099218702754615 0.003148517049834469 20110508877575.742 
26 0.9935216931412103 0.0006743555708773135 0.002310825734502386 0.003493125553409941 20110508877575.65 
27 0.9928438703886205 0.000741022425637752 0.0025438746152078814 0.0038712325705337774 20110508877575.742 
28 0.9920993268274941 0.0008140852972234613 0.0028004870999295208 0.004286100775352765 20110508877575.723 
29 0.9912817836614615 0.0008940511918164252 0.0030828818938043213 0.004741283252917906 20110508877575.742 
30 0.9903846530985989 0.0009814051831459252 0.003393317956469956 0.0052406237617852024 20110508877575.668 
31 0.989401153289981 0.0010765860355954214 0.003734015734400659 0.005788244940022832 20110508877575.66 
32 0.9883244569245918 0.0011799615068742583 0.004107059650397564 0.006388521918136397 20110508877575.723 
33 0.9871478586641803 0.0012918089534484328 0.004514291917651674 0.007046040464719412 20110508877575.664 
34 0.98586493536242 0.001412308080805863 0.004957215003835178 0.007765541552939024 20110508877575.797 
35 0.9844696661937385 0.0015415514789565807 0.005436924670333747 0.00855185765697098 20110508877575.668 
36 0.9829564831551493 0.0016795740766875193 0.005954093631494035 0.009409849136669044 20110508877575.812 
37 0.9813202385705655 0.0018263956779079557 0.006509015354792229 0.010344350396734538 20110508877575.79 
38 0.9795561013500144 0.0019820642680771247 0.00710170029080019 0.011360134091108214 20110508877575.68 
