0 0.9999873705091066 1.2629490893285408e-05 0.0 0.0 20110470029379.74 
1 0.9999924802760333 3.007889586620733e-06 3.895108817206705e-06 6.16725562724395e-07 20110508877575.742 
2 0.9999944792640766 1.160527481406008e-06 3.454532746870878e-06 9.056756950339217e-07 20110508877575.74 
3 0.9999954359765272 7.512140597701953e-07 2.809043827165788e-06 1.0037655858708208e-06 20110508877575.742 
4 0.9999960713424088 5.977973028957284e-07 2.320933319444553e-06 1.0099269689075709e-06 20110508877575.71 
5 0.9999965716542139 5.039061659553313e-07 1.9549449678748e-06 9.694946525004466e-07 20110508877575.664 
6 0.9999969965691129 4.318147358479746e-07 1.6666893727250924e-06 9.04926778594761e-07 20110508877575.7 
7 0.9999973681442573 3.7219727531269034e-07 1.430621508535207e-06 8.290369588583157e-07 20110508877575.793 
8 0.9999976958107035 3.2168588803303146e-07 1.23278808794193e-06 7.497153204862695e-07 20110508877575.758 
9 0.9999979846987077 2.785042395746896e-07 1.0649586865589746e-06 6.71838366241734e-07 20110508877575.746 
10 0.9999982385548686 2.4145510992989075e-07 9.217068052941695e-07 5.982832162059518e-07 20110508877575.77 
11 0.9999984607014768 2.096255069890676e-07 7.990829061508204e-07 5.305901100470565e-07 20110508877575.75 
12 0.9999986542858383 1.8227745992158078e-07 6.94009442080378e-07 4.694272595440069e-07 20110508877575.73 
13 0.9999988222955968 1.5879786034211757e-07 6.039898923538394e-07 4.149166505095732e-07 20110508877575.723 
14 0.9999989675169707 1.3867080359056938e-07 5.269551937442189e-07 3.6685703191876586e-07 20110508877575.723 
15 0.9999990924950646 1.2145989641721142e-07 4.6117270619313083e-07 3.2487233267985147e-07 20110508877575.797 
16 0.9999991995108328 1.0679564600172042e-07 4.0518580964427923e-07 2.8850771139631114e-07 20110508877575.79 
17 0.9999992905740548 9.436583193534736e-08 3.577701806269808e-07 2.572899327563788e-07 20110508877575.727 
18 0.9999993674276978 8.390787290622857e-08 3.179003422249663e-07 2.3076408699636756e-07 20110508877575.78 
19 0.9999994315589905 7.520267272854838e-08 2.847233166956665e-07 2.0851502024282728e-07 20110508877575.707 
20 0.9999994842135357 6.806964637530728e-08 2.575376530928711e-07 1.9017916473501904e-07 20110508877575.73 
21 0.9999995264099045 6.236273470965508e-08 2.3577678978260832e-07 1.754505710749573e-07 20110508877575.812 
22 0.999999558952996 5.796727734658934e-08 2.1899607292945874e-07 1.6408365376081049e-07 20110508877575.695 
23 0.999999582445084 5.47976520322029e-08 2.068629665765352e-07 1.5589429736079588e-07 20110508877575.777 
24 0.9999995972938444 5.2795617228919944e-08 1.991501347939109e-07 1.5076040353319288e-07 20110508877575.7 
25 0.9999996037169024 5.192931736645785e-08 1.9573118582944312e-07 1.4862259431298114e-07 20110508877575.8 
26 0.9999996017425524 5.219293002850376e-08 1.9657895863417323e-07 1.4948555881387463e-07 20110508877575.7 
27 0.9999995912063412 5.360695264799131e-08 2.0176631222195292e-07 1.5342039393631838e-07 20110508877575.77 
28 0.9999995717431878 5.621914403301392e-08 2.114694533235032e-07 1.60568214932886e-07 20110508877575.703 
29 0.9999995427746553 6.010615396549922e-08 2.2597391141222124e-07 1.7114527916510072e-07 20110508877575.734 
30 0.9999995034908983 6.537589282888132e-08 2.4568334539004567e-07 1.8544986351237472e-07 20110508877575.77 
31 0.9999994528266861 7.217071331499915e-08 2.7113144568071365e-07 2.0387115484398383e-07 20110508877575.742 
32 0.9999993894307707 8.067149832076428e-08 3.0299728173826067e-07 2.2690044914885142e-07 20110508877575.754 
33 0.9999993116276797 9.110277378289134e-08 3.4212454063127534e-07 2.5514500596125067e-07 20110508877575.72 
34 0.999999217370827 1.0373899306794914e-07 3.8954521013558227e-07 2.8934496980233835e-07 20110508877575.79 
35 0.9999991041855962 1.1891217134524189e-07 4.465083826032409e-07 3.3039384978573267e-07 20110508877575.707 
36 0.9999989691007747 1.3702108489745773e-07 5.145149969972938e-07 3.793631434807566e-07 20110508877575.78 
37 0.9999988085664047 1.5854229241609807e-07 5.953594994458705e-07 4.375318034660964e-07 20110508877575.727 
38 0.9999986183557474 1.840432839031353e-07 6.911795913995301e-07 5.064213772284489e-07 20110508877575.727 
39 0.9999983934486217 2.1419811883591384e-07 8.045154532790015e-07 5.878378062247337e-07 20110508877575.72 
40 0.9999981278928837 2.498059797640789e-07 9.38380085042626e-07 6.839210516318957e-07 20110508877575.676 
41 0.9999978146402335 2.918131415043943e-07 1.096342698339784e-06 7.972039266820612e-07 20110508877575.715 
42 0.9999974453518635 3.413389405100966e-07 1.2826274329429438e-06 9.306817631413707e-07 20110508877575.71 
43 0.99999701016869 3.9970642454796607e-07 1.5022300579324093e-06 1.0878948274897923e-06 20110508877575.7 
44 0.999996497440034 4.684784698772298e-07 1.7610557600543384e-06 1.273025736062132e-06 20110508877575.766 
45 0.9999958934036044 5.495002714097282e-07 2.0660816209567058e-06 1.4910145032885943e-06 20110508877575.695 
46 0.9999951818085195 6.449492395376561e-07 2.425547942553667e-06 1.747694298457419e-06 20110508877575.695 
47 0.9999943434718461 7.573934725662259e-07 2.849183192748551e-06 2.0499514885624668e-06 20110508877575.7 
48 0.9999933557577751 8.898601107535111e-07 3.3484680034192515e-06 2.4059141106322625e-06 20110508877575.67 
49 0.9999921919671041 1.0459150081758771e-06 3.93694434120918e-06 2.825173546456989e-06 20110508877575.72 
50 0.9999908206232121 1.2297552684349129e-06 4.6305766582732215e-06 3.3190448612039476e-06 20110508877575.848 
51 0.9999892046392731 1.4463162591448452e-06 5.448172464541993e-06 3.9008720032337036e-06 20110508877575.72 
52 0.9999873003501907 1.7013947182497263e-06 6.411870268045903e-06 4.586384822972491e-06 20110508877575.793 
53 0.9999850563918438 2.0017894497833024e-06 7.547703090605744e-06 5.3941156158580335e-06 20110508877575.668 
54 0.999982412409997 2.355460818077879e-06 8.886245616997758e-06 6.345883567933758e-06 20110508877575.734 
55 0.9999792975820587 2.7717097063751385e-06 1.0463352243210902e-05 7.467355991760534e-06 20110508877575.777 
56 0.9999756289373142 3.2613757001995184e-06 1.2320991533003424e-05 8.78869545255531e-06 20110508877575.645 
57 0.9999713094660969 3.8370528481051305e-06 1.4508179442277449e-05 1.0345301612692616e-05 20110508877575.727 
58 0.9999662260165526 4.513319268573904e-06 1.7082008569122296e-05 1.2178655609640252e-05 20110508877575.746 
59 0.9999602469904777 5.306973905631755e-06 2.0108762932020553e-05 1.4337272684536674e-05 20110508877575.734 
60 0.9999532198686603 6.237269659717727e-06 2.366509652812708e-05 1.6877765151929258e-05 20110508877575.84 
61 0.9999449686229588 7.326126713373505e-06 2.7839238233810984e-05 1.9866012093980852e-05 20110508877575.754 
62 0.9999352911087713 8.598302972533409e-06 3.27321645320921e-05 2.3378423723900787e-05 20110508877575.7 
63 0.9999239565790434 1.0081490146331346e-05 3.8458654328291314e-05 2.750327648194485e-05 20110508877575.78 
64 0.9999107035201746 1.1806294385620397e-05 4.5148106520515934e-05 3.23420789191869e-05 20110508877575.754 
65 0.9998952380799242 1.3806050402984745e-05 5.2944961874186095e-05 3.801090779861824e-05 20110508877575.723 
66 0.9998772334333933 1.611640921247398e-05 6.200852881768469e-05 4.464162857653998e-05 20110508877575.76 
67 0.9998563305062196 1.8774634780624735e-05 7.251197362435864e-05 5.238288537545339e-05 20110508877575.723 
68 0.9998321405281712 2.1818548090194653e-05 8.464020872063477e-05 6.140071501797511e-05 20110508877575.73 
69 0.999804249900704 2.5285073961988914e-05 9.858641326652763e-05 7.18786120673502e-05 20110508877575.734 
70 0.9997722277949003 2.920838307399051e-05 0.00011454696772881915 8.401685429689663e-05 20110508877575.746 
71 0.9997356367108315 3.361768534080384e-05 0.00013271470288419123 9.803090094343121e-05 20110508877575.656 
72 0.9996940458852278 3.853482482667746e-05 0.00015327057722115832 0.00011414871272432986 20110508877575.72 
73 0.9996470469044932 4.39719477799962e-05 0.00017637422023467902 0.00013260692749201693 20110508877575.68 
74 0.9995942701717455 4.992965015650526e-05 0.000202154206958544 0.0001536459711393943 20110508877575.73 
75 0.9995354000546984 5.63961301088328e-05 0.00023069942004537967 0.00017750439514747316 20110508877575.695 
76 0.9994701857481066 6.334793006471787e-05 0.0002620533209209133 0.00020441300090757734 20110508877575.734 
77 0.9993984443409643 7.07527992519125e-05 0.0002962132531011557 0.00023458960668273175 20110508877575.785 
78 0.9993200525537516 7.85749947271231e-05 0.0003331368699654516 0.00026823558155588604 20110508877575.74 
79 0.9992349243541528 8.678295000565423e-05 0.00037275725900849264 0.0003055354368331589 20110508877575.754 
80 0.999142973307275 9.53587079328143e-05 0.0004150072392400677 0.0003466607455520198 20110508877575.734 
81 0.9990440610083821 0.00010430792787324965 0.0004598516804711092 0.00039177938327359757 20110508877575.75 
82 0.9989379359953465 0.00011366876591058822 0.000507324727651328 0.00044107051109154013 20110508877575.617 
83 0.998824170679989 0.000123517621471224 0.0005575668294192321 0.0004947448691205379 20110508877575.855 
84 0.9987021065382202 0.0001339697367747692 0.0006108548388758036 0.0005530688861291643 20110508877575.727 
85 0.9985708195497316 0.00014517296600730157 0.0006676175260031338 0.000616389958258039 20110508877575.68 
86 0.998429118196479 0.0001572937137421605 0.0007284289227417663 0.0006851591670371097 20110508877575.74 
87 0.998275584653557 0.00017049511928092642 0.0007939733316952783 0.0007599468954666726 20110508877575.836 
88 0.9981086653981656 0.00018490912328094036 0.0008649789627065249 0.0008414465158468011 20110508877575.78 
89 0.9979268095565738 0.00020060613988323389 0.0009421224268639663 0.0009304618766791277 20110508877575.684 
90 0.9977286417291871 0.0002175684505838936 0.0010259137927922032 0.0010278760274368972 20110508877575.773 
91 0.9975131422312299 0.0002356753893940733 0.0011165807130898962 0.0011346016662859915 20110508877575.734 
92 0.9972797956195921 0.0002547085857737128 0.0012139778231143828 0.0012515179715197697 20110508877575.758 
93 0.9970286641699587 0.0002743825514259311 0.001317550305641293 0.0013794029729739784 20110508877575.746 
94 0.9967603524679421 0.0002943992471094642 0.0014263742608466256 0.0015188740241018274 20110508877575.63 
95 0.9964758539343552 0.00031451648008439523 0.0015392799377938076 0.001670349647766676 20110508877575.727 
96 0.9961763036211876 0.00033461277767457 0.0016550405603458253 0.0018340430407919675 20110508877575.76 
97 0.995862690732467 0.0003547300749517636 0.0017725880018184972 0.0020099911907626345 20110508877575.81 
98 0.9955355951191639 0.00037508221356357465 0.0018912068722765042 0.002198115794995989 20110508877575.746 
99 0.9951949984797236 0.00039602959599018033 0.002010666201912572 0.002398305722373631 20110508877575.824 
100 0.9948401895885567 0.00041803251796147686 0.0021312700108339377 0.0026105078826479007 20110508877575.785 
