0 0.9999873705091066 1.2629490893285408e-05 0.0 0.0 20110459649203.74 
1 0.9999928519465664 2.8592213734394458e-06 3.70258882891439e-06 5.862432312447784e-07 20110508877575.74 
2 0.9999953561944936 9.72959183587047e-07 2.9074352571653855e-06 7.63411065627117e-07 20110508877575.72 
3 0.9999967471703888 5.323879803655583e-07 2.001482476915669e-06 7.189591539976e-07 20110508877575.758 
4 0.9999976585184865 3.5539535012713106e-07 1.379264903899058e-06 6.068212593846028e-07 20110508877575.785 
5 0.9999982777726235 2.537173941969626e-07 9.7495723424155e-07 4.935527481296038e-07 20110508877575.805 
6 0.9999987010766254 1.877133368005265e-07 7.106305793057914e-07 4.00579458593445e-07 20110508877575.777 
7 0.9999989910624784 1.4322394726873436e-07 5.347874052959742e-07 3.3092616914560146e-07 20110508877575.71 
8 0.9999991904407034 1.1265583762473907e-07 4.1550800272866247e-07 2.8139545623788544e-07 20110508877575.754 
9 0.9999993283025783 9.128619722939256e-08 3.3293758484812243e-07 2.474736396252129e-07 20110508877575.652 
10 0.9999994243254914 7.6061791316313e-08 2.7455030036783465e-07 2.250624169482436e-07 20110508877575.785 
11 0.9999994917521386 6.498675235638415e-08 2.3233450926402646e-07 2.1092659967291531e-07 20110508877575.74 
12 0.9999995394745934 5.674902952198659e-08 2.0110448680481716e-07 2.026718902851073e-07 20110508877575.715 
13 0.9999995734655807 5.0481487681684334e-08 1.7746781452983862e-07 1.9858511710220567e-07 20110508877575.688 
14 0.9999995977476869 4.5607383147475986e-08 1.5918253878456156e-07 1.9746239129274614e-07 20110508877575.703 
15 0.9999996150433565 4.174007914328518e-08 1.4475138210477737e-07 1.9846518223404992e-07 20110508877575.746 
16 0.9999996272080546 3.8617848205149315e-08 1.3316289137542206e-07 2.0101120583571879e-07 20110508877575.695 
17 0.9999996355177937 3.6061420697528525e-08 1.237250004724244e-07 2.0469578508891822e-07 20110508877575.773 
18 0.9999996408595865 3.3946298976244926e-08 1.1595735195674166e-07 2.092367625674349e-07 20110508877575.777 
19 0.999999643857498 3.218466902651255e-08 1.0952128478813044e-07 2.1443654820075878e-07 20110508877575.74 
20 0.9999996449560958 3.071355953805059e-08 1.041741196939368e-07 2.2015622494511637e-07 20110508877575.684 
21 0.9999996444757453 2.9487075315796255e-08 9.973920105864658e-08 2.2629797842840375e-07 20110508877575.836 
22 0.9999996426492852 2.8471294642897228e-08 9.608620732077166e-08 2.327932128848588e-07 20110508877575.71 
23 0.9999996396463601 2.7640915062402286e-08 9.311819023592378e-08 2.3959453479962046e-07 20110508877575.79 
24 0.9999996355895213 2.697705352338012e-08 9.076305519702327e-08 2.466703700834823e-07 20110508877575.78 
25 0.9999996305647937 2.6465816040214068e-08 8.896800354656092e-08 2.5400138672705933e-07 20110508877575.746 
26 0.9999996246284554 2.6097388490343293e-08 8.769598299014007e-08 2.615781729724682e-07 20110508877575.78 
27 0.9999996178111649 2.5865489565974793e-08 8.6923535258884e-08 2.6939981017109e-07 20110508877575.746 
28 0.9999996101201498 2.5767085851972574e-08 8.663965608886907e-08 2.7747310818198504e-07 20110508877575.73 
29 0.9999996015398989 2.5802308367878235e-08 8.684543335010105e-08 2.8581235950035567e-07 20110508877575.7 
30 0.9999995920316009 2.597453677431902e-08 8.755433203532731e-08 2.944395301876455e-07 20110508877575.73 
31 0.9999995815314453 2.6290636466940753e-08 8.879306768801293e-08 3.033848506498192e-07 20110508877575.715 
32 0.9999995699477833 2.6761348070364267e-08 9.060306458671038e-08 3.1268780395791957e-07 20110508877575.734 
33 0.9999995571570814 2.7401840513168788e-08 9.304253967809153e-08 3.223985383395595e-07 20110508877575.754 
34 0.9999995429985002 2.823244940320517e-08 9.618929355148856e-08 3.3257975704435006e-07 20110508877575.668 
35 0.9999995272668716 2.9279632946508017e-08 1.0014432993061001e-07 3.4330916558550195e-07 20110508877575.805 
36 0.9999995097037568 3.057718907199294e-08 1.0503646869022247e-07 3.5468258555303486e-07 20110508877575.688 
37 0.9999994899861643 3.216779055954439e-08 1.1102816741902515e-07 3.6681787779095214e-07 20110508877575.785 
38 0.9999994677124053 3.4104910644414935e-08 1.1832282618223964e-07 3.7985985778513143e-07 20110508877575.766 
39 0.9999994423844116 3.6455230684196976e-08 1.2717392281064235e-07 3.9398643488774223e-07 20110508877575.816 
40 0.999999413385672 3.93016450657669e-08 1.378964157189978e-07 4.094162671521248e-07 20110508877575.746 
41 0.9999993799537311 4.274700784661891e-08 1.5088096269330023e-07 4.264182982562666e-07 20110508877575.793 
