0 0.9994470334490627 0.0005529665509373251 0.0 0.0 20106478754893.74 
1 0.9995600188407632 0.00018546171007149332 0.00021649312731593414 3.802632184919108e-05 20110508877575.75 
2 0.9995682509887702 0.0001032672503477499 0.00025022619599063343 7.825556489144387e-05 20110508877575.74 
3 0.9995387287241457 8.58010972375962e-05 0.0002576671189469998 0.00011780305966964852 20110508877575.633 
4 0.9994970078597291 8.252610487222064e-05 0.00026330713693038517 0.0001571588984681633 20110508877575.77 
5 0.9994498304461895 8.303063603212722e-05 0.00027043356430929216 0.00019670535346914998 20110508877575.758 
6 0.9993993080115703 8.4874708881532e-05 0.00027915605946509465 0.00023666122008316688 20110508877575.746 
7 0.9993460224475796 8.741823115993222e-05 0.00028931755235983017 0.0002772417689006685 20110508877575.7 
8 0.9992898940373911 9.049428871998712e-05 0.00030089027815814365 0.0003187213957307031 20110508877575.754 
9 0.9992305134075581 9.408093489476042e-05 0.00031396896591348583 0.0003614366916337631 20110508877575.77 
10 0.9991672991435973 9.820734492286641e-05 0.000328722464675783 0.00040577104680404857 20110508877575.695 
11 0.9990995785065723 0.00010292316613297483 0.0003453591979193846 0.0004521391293752191 20110508877575.754 
12 0.9990266273966825 0.0001082874769307035 0.00036410848183412515 0.0005009766445528438 20110508877575.67 
13 0.9989476871130427 0.00011436476380445105 0.000385212529854788 0.000552735593298125 20110508877575.695 
14 0.9988619677041409 0.00012122377698379298 0.0004089247674187007 0.0006078837514565071 20110508877575.742 
15 0.9987686436141955 0.00012893770683573914 0.00043551167167705986 0.0006669070072918152 20110508877575.727 
16 0.9986668449214828 0.0001375850177186709 0.0004652565358209474 0.0007303135249775103 20110508877575.723 
17 0.9985556459962126 0.00014725063322025008 0.0004984643037776879 0.0007986390667895398 20110508877575.797 
18 0.998434052509316 0.00015802732996530802 0.0005354670641063775 0.000872453096612211 20110508877575.754 
19 0.9983009871822979 0.00017001727956193405 0.0005766300481287057 0.0009523654900113268 20110508877575.8 
20 0.9981552743463827 0.00018333372177071084 0.0006223581227001719 0.0010390338091463844 20110508877575.707 
21 0.9979956231923091 0.00019810277436077794 0.000673102847933897 0.0011331711853963464 20110508877575.7 
22 0.997820609489979 0.00021446539445165707 0.0007293702099397223 0.001235554905629713 20110508877575.746 
23 0.9976286555127634 0.00023257950588438761 0.0007917291506332308 0.0013470358307190768 20110508877575.754 
24 0.9974180079042388 0.0002526222979943957 0.0008608210045141303 0.0014685487932526902 20110508877575.74 
25 0.9971867132781987 0.0002747926816912073 0.000937369912865802 0.0016011241272443388 20110508877575.75 
26 0.9969325914602486 0.00029931385581414785 0.0010221942098846918 0.0017459004740525642 20110508877575.65 
27 0.996653206486936 0.00032643588547579965 0.0011162186475045118 0.001904138980083578 20110508877575.703 
28 0.9963458358136942 0.00035643811821361147 0.0012204871244970044 0.0020772389435951143 20110508877575.78 
29 0.9960074386945604 0.000389631156150087 0.0013361752832216993 0.0022667548660678465 20110508877575.734 
30 0.9956346254407267 0.00042635795681958877 0.0014646019028954672 0.0024744146995582484 20110508877575.77 
31 0.9952236302945976 0.0004669934500739668 0.0016072374227438782 0.002702138832584535 20110508877575.82 
32 0.9947702919988668 0.0005119418426258478 0.0017657071590757223 0.0029520589994313892 20110508877575.75 
33 0.9942700477570237 0.0005616305658792088 0.0019417858649044663 0.003226535812192573 20110508877575.723 
34 0.9937179479994421 0.0006164996737939559 0.0021373793273034053 0.003528172999460455 20110508877575.72 
35 0.9931087007879874 0.0006769855361722646 0.0023544879498590726 0.003859825725981315 20110508877575.707 
36 0.9924367550882106 0.0007434980824002719 0.0025951471632463786 0.0042245996661427875 20110508877575.793 
37 0.9916964304269204 0.0008163918581715866 0.0028613407029315376 0.004625837011976556 20110508877575.78 
38 0.9908820953384938 0.0008959329499826644 0.003154886079983794 0.0050670856315396945 20110508877575.766 
39 0.9899883874881966 0.0009822663768495887 0.003477297572863244 0.005552048562090493 20110508877575.656 
40 0.9890104546987936 0.0010753913387493454 0.003829640662748527 0.006084513299708499 20110508877575.77 
41 0.9879441809336442 0.0011751535830562378 0.004212401433713788 0.006668264049585757 20110508877575.746 
42 0.9867863500798184 0.0012812634720492985 0.0046254016403538545 0.007306984807778383 20110508877575.79 
43 0.9855347000548705 0.0013933438206534035 0.00506779038623318 0.008004165738243014 20110508877575.754 
44 0.9841878351039679 0.0015110035143496498 0.005538133219316809 0.008763028162365767 20110508877575.71 
45 0.9827449936446911 0.0016339239140124606 0.006034599365825878 0.009586483075470578 20110508877575.766 
46 0.981205703545603 0.001761939205284807 0.0065552234002895565 0.010477133848822567 20110508877575.773 
47 0.979569383337454 0.0018950923970515773 0.007098197780479189 0.011437326485015144 20110508877575.72 
48 0.9778349568166239 0.0020336557030024476 0.007662145001995471 0.012469242478378184 20110508877575.676 
49 0.9760005386096654 0.0021781142260892407 0.008246324854586727 0.013575022309658543 20110508877575.76 
50 0.9740632263527387 0.0023291206862596533 0.008850749437643687 0.014756903523357878 20110508877575.754 
51 0.9720190106013076 0.0024874335440569287 0.009476199167870238 0.01601735668676519 20110508877575.805 
52 0.9698627931059728 0.002653851209938923 0.0101241508787119 0.017359204805376244 20110508877575.68 
53 0.967588490415513 0.002829152614111649 0.010796641031793414 0.0187857159385818 20110508877575.777 
54 0.9651891934741977 0.003014050685201099 0.011496092178839533 0.020300663661761514 20110508877575.758 
55 0.9626573546548294 0.00320916113717073 0.012225129611172019 0.021908354596827852 20110508877575.83 
56 0.9599849800422071 0.003414985175180227 0.012986409088786371 0.02361362569382639 20110508877575.76 
57 0.9571638139186726 0.0036319021485019583 0.013782468018156774 0.02542181591466877 20110508877575.754 
58 0.9541855110677727 0.0038601673144464427 0.014615604101533685 0.027338717516247252 20110508877575.777 
59 0.9510417984658875 0.004099910567052855 0.015487779317290461 0.02937051164976919 20110508877575.73 
60 0.9477246305837088 0.004351133533345484 0.016400543886285587 0.0315236919966602 20110508877575.746 
61 0.9442263425646126 0.004613704073582563 0.01735497427550317 0.033804979086301805 20110508877575.785 
62 0.9405398041587066 0.004887348442400469 0.01835162034045567 0.03622122705843711 20110508877575.73 
63 0.9366585754762455 0.005171642037176265 0.019390458437447678 0.038779324049130474 20110508877575.715 
64 0.9325770639673147 0.005465999883611429 0.020470849062699744 0.041486087086374156 20110508877575.688 
65 0.9282906807449418 0.005769667972542195 0.021591498963329823 0.044348152319186006 20110508877575.61 
66 0.923795993438742 0.0060817164231703694 0.022750428636869418 0.04737186150121831 20110508877575.652 
67 0.9190908721167124 0.006401035295607874 0.02394494674181771 0.05056314584586204 20110508877575.81 
68 0.9141746243747081 0.006726333740276591 0.025171633265848526 0.05392740861916664 20110508877575.746 
69 0.9090481154329301 0.007056143049881943 0.026426333410586998 0.057469408106601026 20110508877575.74 
70 0.9037138689940649 0.007388824056239421 0.02770416409553602 0.061193142854159645 20110508877575.74 
71 0.8981761447222992 0.007722579175410918 0.028999534780812006 0.06510174132147799 20110508877575.79 
72 0.8924409885121087 0.008055469243113105 0.030306183970583798 0.0691973582741944 20110508877575.652 
73 0.8865162522393821 0.008385435097871471 0.031617232297080466 0.07348108036566606 20110508877575.758 
74 0.8804115804212336 0.00871032366726756 0.032925252514165636 0.07795284339733324 20110508877575.75 
75 0.8741383621362976 0.009027918102253993 0.034222356072767385 0.08261136368868116 20110508877575.727 
76 0.8677096476401948 0.009335971297898527 0.03550029523918503 0.08745408582272172 20110508877575.734 
