0 0.9999768408360213 2.3159163978609963e-05 0.0 0.0 20110499644455.74 
1 0.9999866807824795 5.32768700822146e-06 6.89916303222923e-06 1.0923674801029614e-06 20110508877575.73 
2 0.9999910993161137 1.8661051534476886e-06 5.573211188720092e-06 1.461367544090311e-06 20110508877575.74 
3 0.9999935040393871 1.064325988446226e-06 4.001687444946367e-06 1.4299471794754138e-06 20110508877575.73 
4 0.9999950465310414 7.523796176284045e-07 2.9293420727091807e-06 1.2717472681844617e-06 20110508877575.75 
5 0.9999960514050208 5.822011459041035e-07 2.255885542408805e-06 1.1105082909265338e-06 20110508877575.664 
6 0.9999966728815972 4.822137488529497e-07 1.8531689425020698e-06 9.917357114967294e-07 20110508877575.79 
7 0.9999970046295037 4.2869566930269716e-07 1.6382038035145492e-06 9.284710233549594e-07 20110508877575.746 
8 0.9999971049689933 4.101344120279899e-07 1.562432144719249e-06 9.224644498842834e-07 20110508877575.746 
9 0.9999970072238504 4.2038641039191497e-07 1.5992810954497463e-06 9.731086438408542e-07 20110508877575.754 
10 0.9999967257384335 4.5665190476088104e-07 1.7365718517738665e-06 1.0810378101224084e-06 20110508877575.77 
11 0.9999962595032365 5.185814544783514e-07 1.972349773909454e-06 1.2495655350267623e-06 20110508877575.64 
12 0.9999955940497366 6.078364075435353e-07 2.3127681776748356e-06 1.485345678137196e-06 20110508877575.785 
13 0.9999947019879079 7.279176941153642e-07 2.7712424252273283e-06 1.798851972900255e-06 20110508877575.75 
14 0.9999935424101378 8.841864710110645e-07 3.3684658509116705e-06 2.204937540309687e-06 20110508877575.7 
15 0.9999920592678481 1.0840407313688426e-06 4.1330904861670305e-06 2.7236009343160922e-06 20110508877575.74 
16 0.9999901787280825 1.337234806565601e-06 5.1029987247278505e-06 3.3810383860942866e-06 20110508877575.723 
17 0.9999878054299938 1.656344591381892e-06 6.327171209066976e-06 4.211054205845556e-06 20110508877575.75 
18 0.9999848174781143 2.057394241158559e-06 7.868215069680513e-06 5.256912574910853e-06 20110508877575.652 
19 0.9999810599224814 2.560672349158478e-06 9.80566873748734e-06 6.573736431985124e-06 20110508877575.785 
20 0.9999763363761427 3.1917791454412166e-06 1.2240253923219417e-05 8.23159078875018e-06 20110508877575.695 
21 0.999970398297521 3.982963132262957e-06 1.5299309790530746e-05 1.0319429556271249e-05 20110508877575.79 
22 0.9999629313043165 4.974828409779049e-06 1.914372744985857e-05 1.2950139823852483e-05 20110508877575.688 
23 0.9999535376673104 6.218526342612216e-06 2.3976815841616224e-05 1.626699050525854e-05 20110508877575.777 
24 0.9999417138288365 7.77859211021182e-06 3.005568824060052e-05 2.0451890812734753e-05 20110508877575.82 
25 0.9999268213634989 9.736654576050243e-06 3.7705983083992046e-05 2.5735998841099454e-05 20110508877575.72 
26 0.9999080491973916 1.2196344714892759e-05 4.734105135498413e-05 3.241340653857525e-05 20110508877575.71 
27 0.9998843640640414 1.5289862030223952e-05 5.948718944845678e-05 4.0858884480030945e-05 20110508877575.63 
28 0.9998544450298162 1.918683724881197e-05 7.481710926455744e-05 5.155102367045502e-05 20110508877575.754 
29 0.9998165963976916 2.4106356628323172e-05 9.419465281553298e-05 6.51025928646012e-05 20110508877575.758 
30 0.9997686313356972 3.033328595008394e-05 0.00011873480506226257 8.23005732905218e-05 20110508877575.77 
31 0.9997077161324321 3.824034227509511e-05 0.00014988435041598375 0.00010415917487673364 20110508877575.832 
32 0.9996301620246287 4.8317699925617226e-05 0.00018953005890390862 0.00013199021654187735 20110508877575.7 
33 0.9995311480161873 6.121228696657815e-05 0.00024014308878501263 0.0001674966080610247 20110508877575.746 
34 0.9994043538754255 7.777936146810605e-05 0.00030497040957491186 0.00021289635353156095 20110508877575.805 
35 0.9992414772611858 9.914952576651868e-05 0.00038828662969319234 0.00027108658335435893 20110508877575.676 
36 0.9990316021903668 0.00012681515076546328 0.0004957229242562367 0.00034585973461156414 20110508877575.668 
37 0.9987603771444536 0.00016274135712156072 0.0006346941771453752 0.00044218732127935455 20110508877575.664 
38 0.9984089492834438 0.0002095083126112804 0.000814951390899282 0.0005665910130455436 20110508877575.71 
39 0.9979525858649041 0.00027049364854786256 0.0010492942145646407 0.0007276262719834037 20110508877575.76 
