3.4879339990006133 14.649426565125628
1.904832441554448 12.287214748647012
2.0435917781858577 12.718557891361286
3.4248579766521448 14.67215106813997
5.163174858650925 18.17234853016038
4.660777837508477 17.098801833897234
5.0154124110049745 17.140930461802835
4.751158632334891 16.913844545178986
4.529565668105476 16.340074764578027
3.730939445882284 15.568170680007235
4.571802441761435 16.550851684174265
4.215356185242817 15.46993713229123
2.8165028409204367 13.283374470688226
3.9458113327110627 14.406235679149702
3.9837533873099438 15.475824647804732
2.0435917781858577 12.579727117921806
2.7548244825834693 13.772743965605283
4.0555739661109 15.657299740263817
3.6818115811532164 14.851069089353885
5.048048488957129 17.069862787109894
3.207543124852647 14.749606236824825
4.327019634964539 16.153205908521304
4.953841156218297 17.009798769729464
3.247202094200952 14.944427972247091
4.390965090244717 16.572586070189878
2.929500684169373 13.86072385657987
3.4248579766521448 14.94378099668958
3.1662461359435077 14.197249752744401
3.456893228479239 14.509005178160079
3.3917624062153626 15.174675471070607
5.0858558203558735 17.79336823166825
2.0435917781858577 13.041474311670832
3.547266402060136 15.246115780424539
3.078154386433002 14.43213030336743
3.456893228479239 15.243316755608701
3.5180401777565384 14.859800055669918
3.0310164906160337 14.03000239086307
5.508247126296156 17.982181766244217
4.518721725023783 16.754269541718276
4.002197873487609 15.579477878499025
3.5756626537444336 16.067765471573953
2.3719508656009087 14.23063420518362
3.6563118871588056 16.613007784122363
3.7066771765696025 15.784830685539765
3.8224982579155324 16.254630565990155
4.670192482229418 17.52142017218559
4.988514297892006 17.500323002997156
3.1231699672459294 14.629551929513982
3.844135561911765 16.271805776612982
2.5430404724093343 13.848150046907048
3.285348043773798 15.669516548704355
3.456893228479239 15.849413923275828
3.247202094200952 15.205597717322862
3.247202094200952 16.18510577142629
4.451066126406115 16.868570730994712
3.0310164906160337 15.979308528292
3.7777663630955423 17.036275477369266
4.474130336358988 17.669994679535876
2.6890903828778803 15.830957164070465
3.547266402060136 16.65739613048477
2.4611501717344746 15.305084621350604
3.754626974471842 16.791011450320266
2.7548244825834693 15.874241099902575
2.2740088362278477 14.897737334342944
2.4611501717344746 14.695017796251207
1.5514447139320509 13.821945807259423
3.207543124852647 16.0844458951656
2.6890903828778803 15.326856364623776
2.4611501717344746 15.301616543078433
2.3719508656009087 14.540869813838093
2.981546217004304 15.25679439915355
2.3719508656009087 14.642622037431295
2.2740088362278477 14.582827851604296
1.743668380628679 14.628348287053923
1.904832441554448 14.130544630527933
2.0435917781858577 14.864704285062656
2.1654221804855953 14.640255575534313
1.904832441554448 12.711096471368329
2.0435917781858577 13.78890268743779
1.743668380628679 14.082587546237455
2.0435917781858577 14.56656620433818
1.904832441554448 14.23510997115937
2.3719508656009087 14.233180878510801
2.1654221804855953 14.496377139704375
1.743668380628679 14.155391976714577
4.27274569179156 16.370005068864455
3.322092189300348 14.967389326342058
4.826057448423542 17.1889198351073
3.6301449060506736 15.067737954495149
3.5180401777565384 13.823030214348
3.5756626537444336 14.710884041583041
4.258704122622189 15.623483705569168
1.904832441554448 14.760019776782864
3.5756626537444336 17.203432307080824
2.7548244825834693 17.038424100269083
3.6032747734935797 15.430686973648145
4.9678550071812255 17.609359616340132
5.4752841195550905 17.970125922553343
4.4154406396118455 16.246100751721894
3.1231699672459294 14.707213471756921
3.207543124852647 14.817374766878572
2.5430404724093343 13.82939669770673
3.3575339174760632 16.140841980524144
2.3719508656009087 14.434160998502369
2.5430404724093343 15.54023951473311
3.865314591310325 16.36680565734157
3.1662461359435077 15.070940538248442
1.904832441554448 14.535809276697162
3.456893228479239 15.126793885446984
1.743668380628679 14.135356047410454
1.904832441554448 13.842220646276342
1.904832441554448 13.632750505044944
2.1654221804855953 13.621000623758247
2.0435917781858577 14.887922940312015
1.743668380628679 13.696126616541807
2.6890903828778803 13.509232649750404
2.2740088362278477 15.239469614577317
1.5514447139320509 12.220778975401604
2.0435917781858577 13.142275802594067
1.743668380628679 12.63304807232602
2.2740088362278477 12.440962932996909
2.2740088362278477 13.987063507541588
2.1654221804855953 13.259650956718692
2.6187293832937852 14.609832054261053
2.3719508656009087 13.898051373535624
1.743668380628679 13.61285077446638
2.1654221804855953 12.50283462061742
1.5514447139320509 11.865179651745324
1.904832441554448 13.528817329778144
3.1662461359435077 12.471995953696723
3.6818115811532164 15.684104980132762
1.904832441554448 12.662031228255314
3.9063727090956677 15.728642317464569
3.1231699672459294 14.517775544707053
4.895735212444962 17.440319914546503
2.4611501717344746 11.336188286470174
2.981546217004304 14.418858296673136
2.8165028409204367 14.10671790931218
4.925210162560805 17.353329594136035
3.730939445882284 16.22600081624732
4.286592822368686 17.209374515683567
3.547266402060136 15.202059136768112
4.660777837508477 17.4069988234763
3.322092189300348 14.825165213277582
4.122580188942518 15.109558590889332
4.1700437246299 16.171789107650476
4.258704122622189 16.36602203518317
4.313724798855065 16.506206847217967
1.743668380628679 12.584598118382386
4.529565668105476 16.801216131749065
2.1654221804855953 14.539817685433698
3.0310164906160337 14.935592384514441
3.7777663630955423 15.952906217660841
1.3132616875182228 12.041186209817578
1.743668380628679 13.422173111573422
2.5430404724093343 14.547351389727828
1.5514447139320509 12.73032176962819
1.5514447139320509 13.003622633291569
1.3132616875182228 12.829154057826631
1.5514447139320509 13.900121890483254
5.048048488957129 17.510119293357654
5.008755407071763 17.607298839803764
1.743668380628679 12.707405353812634
1.904832441554448 14.159510107434395
1.5514447139320509 13.863035159742585
1.743668380628679 13.425203484180619
1.3132616875182228 12.400153951298154
1.743668380628679 14.064176816269539
1.904832441554448 14.20329833872551
2.0435917781858577 12.287611157008122
2.3719508656009087 12.536023665161121
2.3719508656009087 12.897054984510607
1.904832441554448 12.321002726489859
1.5514447139320509 12.043353696029731
3.730939445882284 14.924867251564207
2.2740088362278477 13.340137338236085
1.3132616875182228 12.939718568369997
2.4611501717344746 12.96759550715424
4.4854659766289195 16.012961665196215
4.07275112346364 15.518420416230875
4.834043545183568 17.221864289442443
3.7777663630955423 15.685730868990882
3.0310164906160337 14.782622913006596
2.7548244825834693 14.317839789396047
4.154471520278726 16.19386746672767
4.834043545183568 17.282523457556415
3.3575339174760632 14.266356214579353
2.0435917781858577 11.672634951676818
2.1654221804855953 12.891570645558504
3.3575339174760632 14.003889564641819
2.6187293832937852 13.860240108035544
3.547266402060136 14.460425018953673
2.7548244825834693 13.990196369849825
1.904832441554448 12.105766004175026
2.0435917781858577 12.408621576004098
3.3575339174760632 14.790815203395795
2.4611501717344746 13.501767837588357
3.547266402060136 15.72525511650857
2.0435917781858577 12.982220462468339
2.3719508656009087 12.307965656335673
1.5514447139320509 11.77331855718434
1.904832441554448 13.304529922184543
2.4611501717344746 13.49302445776224
2.0435917781858577 12.92458782031506
2.0435917781858577 13.11373425337292
2.4611501717344746 12.908533815907408
3.247202094200952 15.378925055246572
4.54029328044187 17.585590387856907
3.456893228479239 14.946301514996593
3.3575339174760632 15.908846868685329
4.154471520278726 16.948796554962946
4.54029328044187 16.975238277928252
3.964962299155944 16.792337496534905
2.0435917781858577 14.306503609985755
2.3719508656009087 13.335041153046511
4.865365036119044 16.900159205348654
3.8003824074571204 16.336174317370567
3.3575339174760632 15.609328240949797
3.6818115811532164 15.93294056350537
3.078154386433002 14.551031648200958
3.0310164906160337 14.755457658396285
3.1231699672459294 14.790912484648794
3.9063727090956677 16.378610668160043
2.1654221804855953 14.948773839628972
3.4879339990006133 15.4129738600733
2.5430404724093343 14.279260297343246
2.929500684169373 14.988264484886063
3.1231699672459294 15.342969789938273
4.106244836054261 16.725290911287892
3.078154386433002 15.085004775231335
4.089638201802642 16.843687368930656
4.571802441761435 17.638411597038836
2.6890903828778803 15.236916962818624
4.313724798855065 17.0392380743203
2.5430404724093343 13.939787131561195
2.6187293832937852 14.150993019205115
3.1662461359435077 15.720919791900204
3.1231699672459294 15.126019656449504
4.07275112346364 15.946438150452948
3.5756626537444336 15.801743834269113
2.929500684169373 13.850166058682268
5.1516618384293 17.880538129539385
2.981546217004304 14.72535012575424
5.145855237648599 17.54290112256152
3.6301449060506736 15.956407200047133
2.4611501717344746 13.80085366862064
2.981546217004304 14.504400690138098
3.456893228479239 15.189801414411424
2.8165028409204367 14.519241037327733
3.4879339990006133 15.726142395236613
3.247202094200952 14.479706156886923
3.1231699672459294 15.285568235163776
3.078154386433002 14.981527568788643
3.078154386433002 15.111067244426446
3.730939445882284 16.20910450238987
2.7548244825834693 14.599597472738282
3.247202094200952 15.023439028317231
4.679519317467685 17.787809983417176
4.5509070314912226 16.95774405730113
3.456893228479239 16.129905143587816
2.1654221804855953 13.986450084512418
2.6890903828778803 13.376752850662259
3.6301449060506736 16.081220025935163
3.5756626537444336 15.178740723652588
2.7548244825834693 14.847888310296002
3.1231699672459294 14.791439071947517
3.9458113327110627 16.37343351878457
2.6890903828778803 14.287007446742836
3.207543124852647 15.127989904014326
2.874596978199212 15.262877205389781
2.981546217004304 14.507760335978979
2.8165028409204367 15.11046509696811
3.547266402060136 14.904259362007974
2.4611501717344746 13.767058486635015
3.4879339990006133 16.193996129897126
3.0310164906160337 14.848886126254884
2.929500684169373 15.0050762768437
2.3719508656009087 13.598624885219811
2.5430404724093343 14.98925969407426
2.0435917781858577 13.25546667841071
4.18537714901202 16.107783361606078
3.6301449060506736 16.30631370585466
3.207543124852647 16.562638962065677
3.6563118871588056 15.32632940225607
1.743668380628679 13.044726107677176
3.9837533873099438 15.220744674213208
2.6890903828778803 14.861524490495773
4.07275112346364 15.092014606346952
3.9458113327110627 15.484350321405786
3.4879339990006133 14.38929745967348
3.6818115811532164 15.24493911839744
3.0310164906160337 14.78871078381151
3.0310164906160337 15.733768895315206
2.0435917781858577 12.516197240040615
4.089638201802642 15.815506349172828
4.0555739661109 15.61546981684092
4.592270155512699 16.43385995061419
2.6187293832937852 13.778325691068964
2.3719508656009087 13.506762820920414
3.3575339174760632 15.049415395843157
3.4879339990006133 14.979450743630835
2.874596978199212 13.641416660958543
3.4879339990006133 14.308841844282052
2.981546217004304 14.430641600969574
2.4611501717344746 13.239531112691148
2.2740088362278477 14.079784536228566
3.9063727090956677 15.344110146306017
2.3719508656009087 12.905562170833697
2.1654221804855953 13.904029547934131
2.874596978199212 13.822928973351662
4.378498942534048 15.611625860096433
1.904832441554448 12.863351686775548
3.7066771765696025 15.446476471126495
4.089638201802642 15.72433295177911
3.8860543565330374 15.14039669345544
3.5180401777565384 15.302822643459844
2.3719508656009087 14.017838969564563
2.2740088362278477 14.503083732576526
3.078154386433002 15.002352869660093
2.3719508656009087 13.099205286832575
2.3719508656009087 12.667996848937992
3.078154386433002 15.55518800078481
2.1654221804855953 12.556257574810163
1.3132616875182228 13.24957031274404
3.0310164906160337 16.018947686269414
1.3132616875182228 12.501175863040459
2.2740088362278477 13.730982640090197
1.904832441554448 13.63917663943277
3.3575339174760632 16.849174685603263
1.743668380628679 11.760948928406329
1.5514447139320509 12.54969071831219
2.3719508656009087 14.233284928628807
2.4611501717344746 14.945698061149521
2.0435917781858577 13.011518963737622
2.2740088362278477 14.431416478130341
2.5430404724093343 14.655502797168584
2.6890903828778803 15.077383900687597
2.1654221804855953 14.10840626576894
2.2740088362278477 13.891621237645564
2.2740088362278477 13.265108691185084
2.0435917781858577 14.1997949296199
2.0435917781858577 13.189485433339984
1.904832441554448 13.151378342472853
1.743668380628679 12.67256072747462
1.5514447139320509 10.946569513077906
1.743668380628679 12.775655737300607
3.247202094200952 14.688746805165458
1.904832441554448 12.368981998802667
1.904832441554448 14.664298593203494
1.904832441554448 14.68272238398713
1.3132616875182228 12.685008141626085
2.3719508656009087 12.026736627576586
1.3132616875182228 12.517754407629836
3.285348043773798 16.560390025244953
4.353090517065425 16.936887726058398
3.247202094200952 14.543275083958413
1.904832441554448 11.720711693963397
3.730939445882284 15.032013432060639
3.078154386433002 13.719825307829867
2.981546217004304 14.032810669591077
3.207543124852647 14.336115210783404
2.4611501717344746 12.830368016082101
2.0435917781858577 13.87904388656506
1.3132616875182228 12.005338614729048
2.4611501717344746 12.661628658778907
1.5514447139320509 12.25755442215383
1.5514447139320509 12.692072647860508
2.5430404724093343 12.642958898313081
1.743668380628679 13.130668791767416
1.5514447139320509 12.08008416207638
1.3132616875182228 11.778653297065684
1.5514447139320509 12.288592283078602
1.5514447139320509 13.228052239150678
1.3132616875182228 13.162283845671883
1.5514447139320509 13.423750110523887
3.9262864339333143 17.460941811679454
2.0435917781858577 15.289670181409925
1.5514447139320509 12.640410236274057
1.743668380628679 13.461463586450547
1.743668380628679 13.703399531010344
1.5514447139320509 12.531924398224373
1.3132616875182228 12.092276651051245
1.3132616875182228 12.297397622223535
1.904832441554448 13.787429962636354
1.3132616875182228 13.415144925400808
1.5514447139320509 12.846111728047406
3.207543124852647 13.305914178368
1.743668380628679 11.302216779257382
1.743668380628679 11.078489731610516
2.4611501717344746 12.215691238195996
2.981546217004304 15.364107212618064
2.874596978199212 14.744679212298381
2.7548244825834693 14.596605427037375
2.1654221804855953 13.86698663564594
1.3132616875182228 11.692860843771214
3.6032747734935797 15.985175728490669
1.3132616875182228 12.36908820168851
3.7777663630955423 14.414133849512252
1.3132616875182228 11.554124988217545
1.743668380628679 13.735651000184438
1.3132616875182228 13.269869171655717
3.4248579766521448 14.789451516052177
2.5430404724093343 12.345938930287563
1.5514447139320509 12.611931009636395
2.7548244825834693 14.235311087817566
1.3132616875182228 12.017354675230951
2.5430404724093343 13.886521525059074
3.5180401777565384 14.09406232574949
1.904832441554448 12.472781305584293
2.3719508656009087 13.84566432880796
1.5514447139320509 11.781676979762544
2.3719508656009087 13.177141293439663
2.2740088362278477 13.952139772380324
2.3719508656009087 12.988411324886266
3.0310164906160337 14.808497851558515
1.904832441554448 12.850221265207601
2.6890903828778803 13.869185912991318
2.6187293832937852 13.564457381268486
2.1654221804855953 13.947627701009134
2.4611501717344746 13.41005344982411
2.6890903828778803 14.301404145480337
1.904832441554448 6.338594078203183
2.3719508656009087 12.827253789123752
2.7548244825834693 15.52529087637796
1.904832441554448 14.298371797728143
2.0435917781858577 13.712326560859449
2.5430404724093343 13.59021970284253
3.322092189300348 14.738718907851426
2.6187293832937852 12.08530516083283
2.0435917781858577 12.454548604722094
4.089638201802642 15.399821003272473
2.6187293832937852 13.660843077952135
2.0435917781858577 11.805311456626493
2.874596978199212 13.52713090892918
2.3719508656009087 14.104965308293808
3.9262864339333143 15.40487248974457
2.2740088362278477 12.607178264860885
2.2740088362278477 13.532875726734007
1.743668380628679 12.602150497562143
2.0435917781858577 12.604902455321385
1.904832441554448 15.085305933682285
1.3132616875182228 13.00987306056825
2.874596978199212 13.224107361287613
2.7548244825834693 15.68408954596896
1.5514447139320509 12.916253918645898
1.5514447139320509 12.425489260436748
1.5514447139320509 12.376410179921447
1.904832441554448 12.576632249895527
1.743668380628679 14.733150379407725
3.0310164906160337 14.479297926482811
1.904832441554448 13.111888709110307
2.1654221804855953 13.056035523031106
2.3719508656009087 12.843876235050843
1.5514447139320509 12.550172857886754
2.0435917781858577 14.000446195071158
1.3132616875182228 12.407641119686586
2.6187293832937852 14.908218449938056
2.874596978199212 14.411920490942878
2.5430404724093343 13.354609375467074
2.1654221804855953 12.671716785998456
1.5514447139320509 12.000578670065323
2.981546217004304 13.994998938435105
2.2740088362278477 13.268523935341461
3.4879339990006133 14.65211155319662
3.3575339174760632 14.371099391448574
2.981546217004304 13.449936130838509
3.207543124852647 14.788153267484992
2.8165028409204367 13.903943507374192
1.743668380628679 13.145130234478238
3.1662461359435077 15.625587401719686
2.1654221804855953 14.516436902217658
3.4248579766521448 14.071587405679617
2.4611501717344746 14.493899367548673
3.865314591310325 16.57841996137381
3.964962299155944 14.827987449496712
4.451066126406115 15.856570744131625
4.18537714901202 15.547768045812571
3.9063727090956677 14.708775008147265
4.474130336358988 16.583586927335507
3.7066771765696025 14.449531212751337
3.1662461359435077 13.453535880930637
2.981546217004304 13.751122425517757
2.3719508656009087 12.990054094841854
3.964962299155944 15.583974276036601
3.5180401777565384 14.571379454019446
1.743668380628679 11.699164339048227
3.964962299155944 14.481705775522826
1.904832441554448 11.348581341406927
3.078154386433002 13.986010851468624
2.6187293832937852 10.924408533488366
3.3575339174760632 13.980113564264549
1.5514447139320509 12.333889616905577
1.743668380628679 12.711045173300896
2.0435917781858577 12.175515495104882
2.929500684169373 13.838214853698723
2.5430404724093343 12.89600466298812
2.4611501717344746 12.359823245336091
1.3132616875182228 13.061483222942208
2.6187293832937852 13.44959879998727
2.0435917781858577 12.42379352067599
1.904832441554448 12.2846111455273
1.743668380628679 11.580817731013147
1.743668380628679 11.708072752643377
2.0435917781858577 12.153889481641965
1.743668380628679 11.941397212368646
2.3719508656009087 12.337021957451649
1.743668380628679 12.951928493364733
2.1654221804855953 12.971738142553336
1.743668380628679 12.682909127577691
2.4611501717344746 13.600012703675613
2.1654221804855953 13.847932248518767
1.3132616875182228 11.290793901423621
3.547266402060136 14.117641244646933
2.0435917781858577 10.661391980311352
2.0435917781858577 11.109158913497646
1.3132616875182228 9.666498594399865
1.5514447139320509 12.808597391618669
1.5514447139320509 11.532796717362633
1.743668380628679 13.180298267486338
1.904832441554448 12.689627786852633
2.5430404724093343 14.1571245530602
1.5514447139320509 12.549162224878568
3.078154386433002 12.908642790187109
2.2740088362278477 11.707595464945046
1.743668380628679 12.905331114070968
1.743668380628679 13.574057913476333
1.5514447139320509 10.683316889231797
1.743668380628679 12.810388612383504
1.743668380628679 14.735929955158197
2.0435917781858577 14.109091696660675
2.0435917781858577 13.545017242106834
2.0435917781858577 14.05721596713853
1.5514447139320509 12.960785181748275
1.743668380628679 13.141340173599776
1.5514447139320509 13.934789363288134
1.3132616875182228 11.409263505947983
1.5514447139320509 12.091004047452437
1.3132616875182228 12.327391644515549
1.5514447139320509 14.481597387552346
1.5514447139320509 13.292121341749477
1.5514447139320509 13.25589552002857
1.5514447139320509 11.870299164722246
1.3132616875182228 13.155002866347102
1.3132616875182228 12.680451066405023
1.3132616875182228 13.652271369142015
1.3132616875182228 12.121304205820506
1.5514447139320509 12.897896450815209
1.3132616875182228 13.237337137405078
3.456893228479239 15.579682123121051
2.874596978199212 13.348963348411825
2.929500684169373 12.66286438080368
1.743668380628679 13.161266732512566
1.743668380628679 11.620182181701937
1.904832441554448 13.598275765501127
2.4611501717344746 14.00387465511778
1.743668380628679 12.202977861622783
1.3132616875182228 11.61548205329532
1.743668380628679 12.43758111317601
1.743668380628679 11.55980905086908
1.3132616875182228 12.027543886974914
1.743668380628679 12.342350263822722
2.4611501717344746 12.531621149124575
1.904832441554448 14.325293037844816
2.0435917781858577 14.57990619759314
2.3719508656009087 14.062498752688493
1.904832441554448 13.431332269311648
1.743668380628679 13.267721804118889
1.743668380628679 14.002575845455299
1.743668380628679 13.160315979151802
1.5514447139320509 13.435730740310445
1.3132616875182228 12.995132097328286
1.743668380628679 12.996314775880897
1.743668380628679 12.61307989725671
1.743668380628679 12.997468865032564
1.5514447139320509 12.320543535415954
1.5514447139320509 11.75652241217695
2.4611501717344746 12.209566534784429
1.5514447139320509 12.486352388215193
1.3132616875182228 12.053504046885568
1.3132616875182228 11.797352244701337
1.3132616875182228 12.066810578196666
2.3719508656009087 12.863333547525711
2.1654221804855953 12.992361747830051
1.3132616875182228 12.195011698170749
1.743668380628679 12.551292226623055
1.5514447139320509 12.065660491813428
1.5514447139320509 11.658755913181768
1.5514447139320509 12.934345628065493
1.5514447139320509 12.35103841578036
1.3132616875182228 11.90226119114851
1.904832441554448 12.450977688625896
1.3132616875182228 12.557433494645137
1.3132616875182228 12.192480692010706
1.5514447139320509 12.30410638580154
1.904832441554448 12.740774939339838
1.743668380628679 14.125724617853141
1.904832441554448 13.000961551818925
1.5514447139320509 12.043800744341922
1.3132616875182228 11.710972722225666
2.1654221804855953 12.548658299931427
1.3132616875182228 12.623446561462474
2.6890903828778803 12.117077483958612
1.3132616875182228 12.252550614826585
1.5514447139320509 12.461478138427102
1.5514447139320509 12.55833034780599
1.5514447139320509 12.010605057066204
1.3132616875182228 12.300291320769155
1.5514447139320509 12.419230505366036
1.743668380628679 13.258450750725359
1.3132616875182228 11.555362155167485
1.3132616875182228 12.152191795780537
1.5514447139320509 12.670381967940088
1.743668380628679 13.191135424511371
2.4611501717344746 12.16269008388753
2.3719508656009087 11.524567433504155
2.1654221804855953 11.67643790077713
2.1654221804855953 11.847159484365275
1.904832441554448 11.61861792552825
2.0435917781858577 11.697461235249882
1.743668380628679 11.814495649582177
1.904832441554448 11.685221938117094
1.743668380628679 11.581929003066959
